  0.33345431971198991        0.0000000      -206.03473120935845       3.04930273437500001E-005  3.27943824247730814E-010   61.290984960937500       3.27943824247730851E-008  1.07874865156418546E-012  1.07547151862226551E-009  3.27943824247730826E-017  8.33333333333333353E-020
  0.33378541597350875        0.0000000      -206.02789798136507       3.04848901367187506E-005  3.28031360951342193E-010   61.274629174804687       3.28031360951342239E-008  1.07874865156418546E-012  1.07604573767589759E-009  3.28031360951342233E-017  8.33333333333333353E-020
  0.33411665101290566        0.0000000      -206.02104026151508       3.04767529296875010E-005  3.28118944399059287E-010   61.258273388671874       3.28118944399059347E-008  1.07874865156418546E-012  1.07662041673552960E-009  3.28118944399059296E-017  8.33333333333333353E-020
  0.33444813585248312        0.0000000      -206.01415804980846       3.04686132812499994E-005  3.28206600927055432E-010   61.241912695312500       3.28206600927055498E-008  1.07874865156418546E-012  1.07719572892091432E-009  3.28206600927055477E-017  8.33333333333333353E-020
  0.33477956518090934        0.0000000      -206.00730032995844       3.04604785156250020E-005  3.28294251676657073E-010   61.225561816406248       3.28294251676657073E-008  1.07874865156418546E-012  1.07777115683936282E-009  3.28294251676657114E-017  8.33333333333333353E-020
  0.33511132757624296        0.0000000      -206.00044261010842       3.04523388671875003E-005  3.28382001908399686E-010   61.209201123046874       3.28382001908399742E-008  1.07874865156418546E-012  1.07834739177368230E-009  3.28382001908399713E-017  8.33333333333333353E-020
  0.33544300670484972        0.0000000      -205.99358489025843       3.04442041015624995E-005  3.28469746380617853E-010   61.192850244140622       3.28469746380617876E-008  1.07874865156418546E-012  1.07892374287347402E-009  3.28469746380617875E-017  8.33333333333333353E-020
  0.33577499114478826        0.0000000      -205.98672717040844       3.04360644531250013E-005  3.28557590466439463E-010   61.176489550781248       3.28557590466439463E-008  1.07874865156418546E-012  1.07950090253112565E-009  3.28557590466439499E-017  8.33333333333333353E-020
  0.33610703109587803        0.0000000      -205.97984495870182       3.04279272460937518E-005  3.28645455180775480E-010   61.160133764648435       3.28645455180775517E-008  1.07874865156418546E-012  1.08007835210979089E-009  3.28645455180775469E-017  8.33333333333333353E-020
  0.33643920982484588        0.0000000      -205.97298723885183       3.04197900390625022E-005  3.28733366902232160E-010   61.143777978515622       3.28733366902232206E-008  1.07874865156418546E-012  1.08065626514877575E-009  3.28733366902232198E-017  8.33333333333333353E-020
  0.33677149957611618        0.0000000      -205.96610502714520       3.04116528320312493E-005  3.28821325668542484E-010   61.127422192382809       3.28821325668542529E-008  1.07874865156418546E-012  1.08123464214417683E-009  3.28821325668542503E-017  8.33333333333333353E-020
  0.33710395586084019        0.0000000      -205.95924730729521       3.04035156249999998E-005  3.28909331517479706E-010   61.111066406249996       3.28909331517479725E-008  1.07874865156418546E-012  1.08181348359275394E-009  3.28909331517479697E-017  8.33333333333333353E-020
  0.33743666194574473        0.0000000      -205.95236509558859       3.03953759765625015E-005  3.28997410912464994E-010   61.094705712890622       3.28997410912465021E-008  1.07874865156418546E-012  1.08239296387105345E-009  3.28997410912465000E-017  8.33333333333333353E-020
  0.33776925700834681        0.0000000      -205.94548288388199       3.03872412109375007E-005  3.29085484614530470E-010   61.078354833984378       3.29085484614530497E-008  1.07874865156418546E-012  1.08297256183980402E-009  3.29085484614530503E-017  8.33333333333333353E-020
  0.33810218513785628        0.0000000      -205.93860067217537       3.03791015624999991E-005  3.29173658392321002E-010   61.061994140624996       3.29173658392321015E-008  1.07874865156418546E-012  1.08355297379384448E-009  3.29173658392321026E-017  8.33333333333333353E-020
  0.33843508551179013        0.0000000      -205.93174295232538       3.03709667968750016E-005  3.29261826496380813E-010   61.045643261718752       3.29261826496380846E-008  1.07874865156418546E-012  1.08413350387732799E-009  3.29261826496380850E-017  8.33333333333333353E-020
  0.33876829119705576        0.0000000      -205.92486074061875       3.03628271484375000E-005  3.29350094808763871E-010   61.029282568359378       3.29350094808763897E-008  1.07874865156418546E-012  1.08471484950541751E-009  3.29350094808763908E-017  8.33333333333333353E-020
  0.33910158014904823        0.0000000      -205.91795403705552       3.03546899414062505E-005  3.29438383963171075E-010   61.012926782226565       3.29438383963171092E-008  1.07874865156418546E-012  1.08529648828265749E-009  3.29438383963171077E-017  8.33333333333333353E-020
  0.33943489685661632        0.0000000      -205.91107182534893       3.03465527343750009E-005  3.29526720465765413E-010   60.996570996093752       3.29526720465765405E-008  1.07874865156418546E-012  1.08587859500922702E-009  3.29526720465765420E-017  8.33333333333333353E-020
  0.33976843560878933        0.0000000      -205.90418961364230       3.03384155273437514E-005  3.29615104354645273E-010   60.980215209960939       3.29615104354645254E-008  1.07874865156418546E-012  1.08646117018723691E-009  3.29615104354645282E-017  8.33333333333333353E-020
  0.34010208538326481        0.0000000      -205.89730740193568       3.03302783203125019E-005  3.29703535667949884E-010   60.963859423828126       3.29703535667949952E-008  1.07874865156418546E-012  1.08704421431947113E-009  3.29703535667949931E-017  8.33333333333333353E-020
  0.34043587393561836        0.0000000      -205.89042519022908       3.03221411132812490E-005  3.29792014443859629E-010   60.947503637695313       3.29792014443859641E-008  1.07874865156418546E-012  1.08762772790938922E-009  3.29792014443859681E-017  8.33333333333333353E-020
  0.34076977351027438        0.0000000      -205.88351848666585       3.03140039062499994E-005  3.29880540720595680E-010   60.931147851562500       3.29880540720595691E-008  1.07874865156418546E-012  1.08821171146112592E-009  3.29880540720595705E-017  8.33333333333333353E-020
  0.34110397839626216        0.0000000      -205.87661178310265       3.03058642578125012E-005  3.29969141118360124E-010   60.914787158203126       3.29969141118360166E-008  1.07874865156418546E-012  1.08879634090388283E-009  3.29969141118360153E-017  8.33333333333333353E-020
  0.34143812777109872        0.0000000      -205.86972957139605       3.02977270507812516E-005  3.30057762525857258E-010   60.898431372070313       3.30057762525857271E-008  1.07874865156418546E-012  1.08938126603575189E-009  3.30057762525857274E-017  8.33333333333333353E-020
  0.34177247143496459        0.0000000      -205.86282286783282       3.02895898437500021E-005  3.30146431549102504E-010   60.882075585937500       3.30146431549102527E-008  1.07874865156418546E-012  1.08996666264606240E-009  3.30146431549102543E-017  8.33333333333333353E-020
  0.34210695387670853        0.0000000      -205.85594065612619       3.02814526367187492E-005  3.30235148226481644E-010   60.865719799804687       3.30235148226481681E-008  1.07874865156418546E-012  1.09055253124166306E-009  3.30235148226481684E-017  8.33333333333333353E-020
  0.34244149182960371        0.0000000      -205.84903395256296       3.02733154296874997E-005  3.30323912596421765E-010   60.849364013671874       3.30323912596421771E-008  1.07874865156418546E-012  1.09113887233008481E-009  3.30323912596421775E-017  8.33333333333333353E-020
  0.34277633509383065        0.0000000      -205.84212724899979       3.02651757812500014E-005  3.30412751350852474E-010   60.833003320312500       3.30412751350852540E-008  1.07874865156418546E-012  1.09172586255240296E-009  3.30412751350852515E-017  8.33333333333333353E-020
  0.34311109509133075        0.0000000      -205.83522054543656       3.02570410156250006E-005  3.30501584567899847E-010   60.816652441406248       3.30501584567899847E-008  1.07874865156418546E-012  1.09231297401892641E-009  3.30501584567899893E-017  8.33333333333333353E-020
  0.34344621591131386        0.0000000      -205.82831384187332       3.02489013671874990E-005  3.30590518928647802E-010   60.800291748046874       3.30590518928647798E-008  1.07874865156418546E-012  1.09290091205512645E-009  3.30590518928647777E-017  8.33333333333333353E-020
  0.34378125346457011        0.0000000      -205.82140713831009       3.02407666015625015E-005  3.30679447771780798E-010   60.783940869140622       3.30679447771780846E-008  1.07874865156418546E-012  1.09348897178649907E-009  3.30679447771780844E-017  8.33333333333333353E-020
  0.34411659632915814        0.0000000      -205.81447594289028       3.02326269531249999E-005  3.30768477893263198E-010   60.767580175781248       3.30768477893263196E-008  1.07874865156418546E-012  1.09407785967826168E-009  3.30768477893263236E-017  8.33333333333333353E-020
  0.34445188368259494        0.0000000      -205.80756923932708       3.02244921874999991E-005  3.30857502516972581E-010   60.751229296874996       3.30857502516972587E-008  1.07874865156418546E-012  1.09466686971768535E-009  3.30857502516972574E-017  8.33333333333333353E-020
  0.34478755961409036        0.0000000      -205.80066253576385       3.02163525390625008E-005  3.30946628553939356E-010   60.734868603515622       3.30946628553939344E-008  1.07874865156418546E-012  1.09525670951219115E-009  3.30946628553939332E-017  8.33333333333333353E-020
  0.34512323554558577        0.0000000      -205.79373134034404       3.02082153320312513E-005  3.31035775867120123E-010   60.718512817382809       3.31035775867120193E-008  1.07874865156418546E-012  1.09584684903946228E-009  3.31035775867120169E-017  8.33333333333333353E-020
  0.34545905025495927        0.0000000      -205.78682463678081       3.02000781250000018E-005  3.31124971220583578E-010   60.702157031249996       3.31124971220583628E-008  1.07874865156418546E-012  1.09643746565832303E-009  3.31124971220583586E-017  8.33333333333333353E-020
  0.34579497598663522        0.0000000      -205.77989344136097       3.01919409179687522E-005  3.31214214653172368E-010   60.685801245117190       3.31214214653172397E-008  1.07874865156418546E-012  1.09702855988317757E-009  3.31214214653172414E-017  8.33333333333333353E-020
  0.34613104049618926        0.0000000      -205.77298673779777       3.01838037109374993E-005  3.31303506203771424E-010   60.669445458984377       3.31303506203771399E-008  1.07874865156418546E-012  1.09762013222912389E-009  3.31303506203771397E-017  8.33333333333333353E-020
  0.34646738256149945        0.0000000      -205.76605554237793       3.01756640625000011E-005  3.31392872723130322E-010   60.653084765624996       3.31392872723130312E-008  1.07874865156418546E-012  1.09821236091688860E-009  3.31392872723130303E-017  8.33333333333333353E-020
  0.34680366911565841        0.0000000      -205.75912434695812       3.01675292968750003E-005  3.31482233814748675E-010   60.636733886718751       3.31482233814748685E-008  1.07874865156418546E-012  1.09880471334815711E-009  3.31482233814748699E-017  8.33333333333333353E-020
  0.34714023322557352        0.0000000      -205.75219315153828       3.01593896484375020E-005  3.31571696793873328E-010   60.620373193359377       3.31571696793873340E-008  1.07874865156418546E-012  1.09939790114768260E-009  3.31571696793873332E-017  8.33333333333333353E-020
  0.34747685284663987        0.0000000      -205.74526195611844       3.01512524414062491E-005  3.31661181220689666E-010   60.604017407226564       3.31661181220689672E-008  1.07874865156418546E-012  1.09999139128703165E-009  3.31661181220689697E-017  8.33333333333333353E-020
  0.34781363900115991        0.0000000      -205.73833076069863       3.01431152343749996E-005  3.31750713960581900E-010   60.587661621093751       3.31750713960581904E-008  1.07874865156418546E-012  1.10058536213355857E-009  3.31750713960581919E-017  8.33333333333333353E-020
